county,precinct,office,district,candidate,party,votes
Wasatch,10,Registered Voters,,,REP,131
Wasatch,11,Registered Voters,,,REP,134
Wasatch,12,Registered Voters,,,REP,146
Wasatch,13,Registered Voters,,,REP,193
Wasatch,14,Registered Voters,,,REP,550
Wasatch,20,Registered Voters,,,REP,223
Wasatch,21,Registered Voters,,,REP,146
Wasatch,22,Registered Voters,,,REP,282
Wasatch,23,Registered Voters,,,REP,357
Wasatch,24,Registered Voters,,,REP,68
Wasatch,24:1,Registered Voters,,,REP,234
Wasatch,25,Registered Voters,,,REP,304
Wasatch,30,Registered Voters,,,REP,398
Wasatch,30:1,Registered Voters,,,REP,47
Wasatch,31,Registered Voters,,,REP,451
Wasatch,31:1,Registered Voters,,,REP,21
Wasatch,32,Registered Voters,,,REP,96
Wasatch,32:1,Registered Voters,,,REP,39
Wasatch,33,Registered Voters,,,REP,230
Wasatch,33:1,Registered Voters,,,REP,150
Wasatch,34,Registered Voters,,,REP,234
Wasatch,40,Registered Voters,,,REP,397
Wasatch,41,Registered Voters,,,REP,51
Wasatch,42,Registered Voters,,,REP,66
Wasatch,42:1,Registered Voters,,,REP,384
Wasatch,43,Registered Voters,,,REP,3
Wasatch,43:1,Registered Voters,,,REP,258
Wasatch,44,Registered Voters,,,REP,251
Wasatch,44:1,Registered Voters,,,REP,100
Wasatch,50,Registered Voters,,,REP,310
Wasatch,51,Registered Voters,,,REP,557
Wasatch,52,Registered Voters,,,REP,430
Wasatch,53,Registered Voters,,,REP,435
Wasatch,54,Registered Voters,,,REP,22
Wasatch,54:1,Registered Voters,,,REP,1
Wasatch,54:2,Registered Voters,,,REP,36
Wasatch,54:3,Registered Voters,,,REP,132
Wasatch,55,Registered Voters,,,REP,25
Wasatch,55:1,Registered Voters,,,REP,164
Wasatch,Total,Registered Voters,,,REP,8056
Wasatch,10,Registered Voters,,,DEM,85
Wasatch,11,Registered Voters,,,DEM,66
Wasatch,12,Registered Voters,,,DEM,52
Wasatch,13,Registered Voters,,,DEM,36
Wasatch,14,Registered Voters,,,DEM,91
Wasatch,20,Registered Voters,,,DEM,63
Wasatch,21,Registered Voters,,,DEM,38
Wasatch,22,Registered Voters,,,DEM,30
Wasatch,23,Registered Voters,,,DEM,55
Wasatch,24,Registered Voters,,,DEM,7
Wasatch,24:1,Registered Voters,,,DEM,44
Wasatch,25,Registered Voters,,,DEM,41
Wasatch,30,Registered Voters,,,DEM,230
Wasatch,30:1,Registered Voters,,,DEM,32
Wasatch,31,Registered Voters,,,DEM,49
Wasatch,31:1,Registered Voters,,,DEM,0
Wasatch,32,Registered Voters,,,DEM,6
Wasatch,32:1,Registered Voters,,,DEM,3
Wasatch,33,Registered Voters,,,DEM,18
Wasatch,33:1,Registered Voters,,,DEM,65
Wasatch,34,Registered Voters,,,DEM,42
Wasatch,40,Registered Voters,,,DEM,62
Wasatch,41,Registered Voters,,,DEM,31
Wasatch,42,Registered Voters,,,DEM,3
Wasatch,42:1,Registered Voters,,,DEM,72
Wasatch,43,Registered Voters,,,DEM,2
Wasatch,43:1,Registered Voters,,,DEM,49
Wasatch,44,Registered Voters,,,DEM,20
Wasatch,44:1,Registered Voters,,,DEM,13
Wasatch,50,Registered Voters,,,DEM,63
Wasatch,51,Registered Voters,,,DEM,100
Wasatch,52,Registered Voters,,,DEM,103
Wasatch,53,Registered Voters,,,DEM,81
Wasatch,54,Registered Voters,,,DEM,10
Wasatch,54:1,Registered Voters,,,DEM,1
Wasatch,54:2,Registered Voters,,,DEM,30
Wasatch,54:3,Registered Voters,,,DEM,11
Wasatch,55,Registered Voters,,,DEM,1
Wasatch,55:1,Registered Voters,,,DEM,27
Wasatch,Total,Registered Voters,,,DEM,1732
Wasatch,10,Registered Voters,,,TOTAL,387
Wasatch,11,Registered Voters,,,TOTAL,368
Wasatch,12,Registered Voters,,,TOTAL,362
Wasatch,13,Registered Voters,,,TOTAL,406
Wasatch,14,Registered Voters,,,TOTAL,934
Wasatch,20,Registered Voters,,,TOTAL,468
Wasatch,21,Registered Voters,,,TOTAL,295
Wasatch,22,Registered Voters,,,TOTAL,413
Wasatch,23,Registered Voters,,,TOTAL,584
Wasatch,24,Registered Voters,,,TOTAL,115
Wasatch,24:1,Registered Voters,,,TOTAL,409
Wasatch,25,Registered Voters,,,TOTAL,453
Wasatch,30,Registered Voters,,,TOTAL,1047
Wasatch,30:1,Registered Voters,,,TOTAL,158
Wasatch,31,Registered Voters,,,TOTAL,693
Wasatch,31:1,Registered Voters,,,TOTAL,32
Wasatch,32,Registered Voters,,,TOTAL,150
Wasatch,32:1,Registered Voters,,,TOTAL,55
Wasatch,33,Registered Voters,,,TOTAL,348
Wasatch,33:1,Registered Voters,,,TOTAL,357
Wasatch,34,Registered Voters,,,TOTAL,408
Wasatch,40,Registered Voters,,,TOTAL,686
Wasatch,41,Registered Voters,,,TOTAL,169
Wasatch,42,Registered Voters,,,TOTAL,104
Wasatch,42:1,Registered Voters,,,TOTAL,678
Wasatch,43,Registered Voters,,,TOTAL,12
Wasatch,43:1,Registered Voters,,,TOTAL,495
Wasatch,44,Registered Voters,,,TOTAL,361
Wasatch,44:1,Registered Voters,,,TOTAL,161
Wasatch,50,Registered Voters,,,TOTAL,572
Wasatch,51,Registered Voters,,,TOTAL,964
Wasatch,52,Registered Voters,,,TOTAL,789
Wasatch,53,Registered Voters,,,TOTAL,780
Wasatch,54,Registered Voters,,,TOTAL,52
Wasatch,54:1,Registered Voters,,,TOTAL,3
Wasatch,54:2,Registered Voters,,,TOTAL,126
Wasatch,54:3,Registered Voters,,,TOTAL,220
Wasatch,55,Registered Voters,,,TOTAL,43
Wasatch,55:1,Registered Voters,,,TOTAL,288
Wasatch,Total,Registered Voters,,,TOTAL,14945
Wasatch,10,Ballots Cast,,,REP,65
Wasatch,11,Ballots Cast,,,REP,58
Wasatch,12,Ballots Cast,,,REP,58
Wasatch,13,Ballots Cast,,,REP,126
Wasatch,14,Ballots Cast,,,REP,280
Wasatch,20,Ballots Cast,,,REP,114
Wasatch,21,Ballots Cast,,,REP,70
Wasatch,22,Ballots Cast,,,REP,150
Wasatch,23,Ballots Cast,,,REP,211
Wasatch,24,Ballots Cast,,,REP,42
Wasatch,24:1,Ballots Cast,,,REP,115
Wasatch,25,Ballots Cast,,,REP,161
Wasatch,30,Ballots Cast,,,REP,194
Wasatch,30:1,Ballots Cast,,,REP,26
Wasatch,31,Ballots Cast,,,REP,261
Wasatch,31:1,Ballots Cast,,,REP,9
Wasatch,32,Ballots Cast,,,REP,59
Wasatch,32:1,Ballots Cast,,,REP,23
Wasatch,33,Ballots Cast,,,REP,99
Wasatch,33:1,Ballots Cast,,,REP,81
Wasatch,34,Ballots Cast,,,REP,130
Wasatch,40,Ballots Cast,,,REP,194
Wasatch,41,Ballots Cast,,,REP,11
Wasatch,42,Ballots Cast,,,REP,32
Wasatch,42:1,Ballots Cast,,,REP,151
Wasatch,43,Ballots Cast,,,REP,2
Wasatch,43:1,Ballots Cast,,,REP,131
Wasatch,44,Ballots Cast,,,REP,131
Wasatch,44:1,Ballots Cast,,,REP,45
Wasatch,50,Ballots Cast,,,REP,176
Wasatch,51,Ballots Cast,,,REP,306
Wasatch,52,Ballots Cast,,,REP,239
Wasatch,53,Ballots Cast,,,REP,263
Wasatch,54,Ballots Cast,,,REP,14
Wasatch,54:1,Ballots Cast,,,REP,0
Wasatch,54:2,Ballots Cast,,,REP,19
Wasatch,54:3,Ballots Cast,,,REP,84
Wasatch,55,Ballots Cast,,,REP,13
Wasatch,55:1,Ballots Cast,,,REP,87
Wasatch,Total,Ballots Cast,,,REP,4230
Wasatch,10,Ballots Cast,,,DEM,20
Wasatch,11,Ballots Cast,,,DEM,18
Wasatch,12,Ballots Cast,,,DEM,11
Wasatch,13,Ballots Cast,,,DEM,15
Wasatch,14,Ballots Cast,,,DEM,30
Wasatch,20,Ballots Cast,,,DEM,24
Wasatch,21,Ballots Cast,,,DEM,9
Wasatch,22,Ballots Cast,,,DEM,8
Wasatch,23,Ballots Cast,,,DEM,18
Wasatch,24,Ballots Cast,,,DEM,3
Wasatch,24:1,Ballots Cast,,,DEM,16
Wasatch,25,Ballots Cast,,,DEM,17
Wasatch,30,Ballots Cast,,,DEM,87
Wasatch,30:1,Ballots Cast,,,DEM,12
Wasatch,31,Ballots Cast,,,DEM,16
Wasatch,31:1,Ballots Cast,,,DEM,0
Wasatch,32,Ballots Cast,,,DEM,0
Wasatch,32:1,Ballots Cast,,,DEM,0
Wasatch,33,Ballots Cast,,,DEM,0
Wasatch,33:1,Ballots Cast,,,DEM,0
Wasatch,34,Ballots Cast,,,DEM,14
Wasatch,40,Ballots Cast,,,DEM,14
Wasatch,41,Ballots Cast,,,DEM,5
Wasatch,42,Ballots Cast,,,DEM,2
Wasatch,42:1,Ballots Cast,,,DEM,21
Wasatch,43,Ballots Cast,,,DEM,0
Wasatch,43:1,Ballots Cast,,,DEM,0
Wasatch,44,Ballots Cast,,,DEM,0
Wasatch,44:1,Ballots Cast,,,DEM,0
Wasatch,50,Ballots Cast,,,DEM,33
Wasatch,51,Ballots Cast,,,DEM,61
Wasatch,52,Ballots Cast,,,DEM,51
Wasatch,53,Ballots Cast,,,DEM,38
Wasatch,54,Ballots Cast,,,DEM,0
Wasatch,54:1,Ballots Cast,,,DEM,0
Wasatch,54:2,Ballots Cast,,,DEM,18
Wasatch,54:3,Ballots Cast,,,DEM,4
Wasatch,55,Ballots Cast,,,DEM,0
Wasatch,55:1,Ballots Cast,,,DEM,0
Wasatch,Total,Ballots Cast,,,DEM,565
Wasatch,10,Ballots Cast,,,TOTAL,85
Wasatch,11,Ballots Cast,,,TOTAL,76
Wasatch,12,Ballots Cast,,,TOTAL,69
Wasatch,13,Ballots Cast,,,TOTAL,141
Wasatch,14,Ballots Cast,,,TOTAL,310
Wasatch,20,Ballots Cast,,,TOTAL,138
Wasatch,21,Ballots Cast,,,TOTAL,79
Wasatch,22,Ballots Cast,,,TOTAL,158
Wasatch,23,Ballots Cast,,,TOTAL,229
Wasatch,24,Ballots Cast,,,TOTAL,45
Wasatch,24:1,Ballots Cast,,,TOTAL,131
Wasatch,25,Ballots Cast,,,TOTAL,178
Wasatch,30,Ballots Cast,,,TOTAL,281
Wasatch,30:1,Ballots Cast,,,TOTAL,38
Wasatch,31,Ballots Cast,,,TOTAL,277
Wasatch,31:1,Ballots Cast,,,TOTAL,9
Wasatch,32,Ballots Cast,,,TOTAL,59
Wasatch,32:1,Ballots Cast,,,TOTAL,23
Wasatch,33,Ballots Cast,,,TOTAL,99
Wasatch,33:1,Ballots Cast,,,TOTAL,81
Wasatch,34,Ballots Cast,,,TOTAL,144
Wasatch,40,Ballots Cast,,,TOTAL,208
Wasatch,41,Ballots Cast,,,TOTAL,16
Wasatch,42,Ballots Cast,,,TOTAL,34
Wasatch,42:1,Ballots Cast,,,TOTAL,172
Wasatch,43,Ballots Cast,,,TOTAL,2
Wasatch,43:1,Ballots Cast,,,TOTAL,131
Wasatch,44,Ballots Cast,,,TOTAL,131
Wasatch,44:1,Ballots Cast,,,TOTAL,45
Wasatch,50,Ballots Cast,,,TOTAL,209
Wasatch,51,Ballots Cast,,,TOTAL,367
Wasatch,52,Ballots Cast,,,TOTAL,290
Wasatch,53,Ballots Cast,,,TOTAL,301
Wasatch,54,Ballots Cast,,,TOTAL,14
Wasatch,54:1,Ballots Cast,,,TOTAL,0
Wasatch,54:2,Ballots Cast,,,TOTAL,37
Wasatch,54:3,Ballots Cast,,,TOTAL,88
Wasatch,55,Ballots Cast,,,TOTAL,13
Wasatch,55:1,Ballots Cast,,,TOTAL,87
Wasatch,Total,Ballots Cast,,,TOTAL,4795
Wasatch,10,U.S. Senate,,Mitt Romney,REP,44
Wasatch,11,U.S. Senate,,Mitt Romney,REP,46
Wasatch,12,U.S. Senate,,Mitt Romney,REP,46
Wasatch,13,U.S. Senate,,Mitt Romney,REP,90
Wasatch,14,U.S. Senate,,Mitt Romney,REP,218
Wasatch,20,U.S. Senate,,Mitt Romney,REP,95
Wasatch,21,U.S. Senate,,Mitt Romney,REP,53
Wasatch,22,U.S. Senate,,Mitt Romney,REP,106
Wasatch,23,U.S. Senate,,Mitt Romney,REP,157
Wasatch,24,U.S. Senate,,Mitt Romney,REP,30
Wasatch,24:1,U.S. Senate,,Mitt Romney,REP,96
Wasatch,25,U.S. Senate,,Mitt Romney,REP,124
Wasatch,30,U.S. Senate,,Mitt Romney,REP,123
Wasatch,30:1,U.S. Senate,,Mitt Romney,REP,17
Wasatch,31,U.S. Senate,,Mitt Romney,REP,197
Wasatch,31:1,U.S. Senate,,Mitt Romney,REP,8
Wasatch,32,U.S. Senate,,Mitt Romney,REP,38
Wasatch,32:1,U.S. Senate,,Mitt Romney,REP,11
Wasatch,33,U.S. Senate,,Mitt Romney,REP,73
Wasatch,33:1,U.S. Senate,,Mitt Romney,REP,54
Wasatch,34,U.S. Senate,,Mitt Romney,REP,92
Wasatch,40,U.S. Senate,,Mitt Romney,REP,150
Wasatch,41,U.S. Senate,,Mitt Romney,REP,8
Wasatch,42,U.S. Senate,,Mitt Romney,REP,25
Wasatch,42:1,U.S. Senate,,Mitt Romney,REP,111
Wasatch,43,U.S. Senate,,Mitt Romney,REP,2
Wasatch,43:1,U.S. Senate,,Mitt Romney,REP,91
Wasatch,44,U.S. Senate,,Mitt Romney,REP,80
Wasatch,44:1,U.S. Senate,,Mitt Romney,REP,23
Wasatch,50,U.S. Senate,,Mitt Romney,REP,124
Wasatch,51,U.S. Senate,,Mitt Romney,REP,224
Wasatch,52,U.S. Senate,,Mitt Romney,REP,171
Wasatch,53,U.S. Senate,,Mitt Romney,REP,202
Wasatch,54,U.S. Senate,,Mitt Romney,REP,9
Wasatch,54:1,U.S. Senate,,Mitt Romney,REP,0
Wasatch,54:2,U.S. Senate,,Mitt Romney,REP,17
Wasatch,54:3,U.S. Senate,,Mitt Romney,REP,61
Wasatch,55,U.S. Senate,,Mitt Romney,REP,7
Wasatch,55:1,U.S. Senate,,Mitt Romney,REP,60
Wasatch,Total,U.S. Senate,,Mitt Romney,REP,3083
Wasatch,10,U.S. Senate,,Mike Kennedy,REP,20
Wasatch,11,U.S. Senate,,Mike Kennedy,REP,12
Wasatch,12,U.S. Senate,,Mike Kennedy,REP,12
Wasatch,13,U.S. Senate,,Mike Kennedy,REP,36
Wasatch,14,U.S. Senate,,Mike Kennedy,REP,62
Wasatch,20,U.S. Senate,,Mike Kennedy,REP,18
Wasatch,21,U.S. Senate,,Mike Kennedy,REP,17
Wasatch,22,U.S. Senate,,Mike Kennedy,REP,44
Wasatch,23,U.S. Senate,,Mike Kennedy,REP,51
Wasatch,24,U.S. Senate,,Mike Kennedy,REP,12
Wasatch,24:1,U.S. Senate,,Mike Kennedy,REP,15
Wasatch,25,U.S. Senate,,Mike Kennedy,REP,36
Wasatch,30,U.S. Senate,,Mike Kennedy,REP,69
Wasatch,30:1,U.S. Senate,,Mike Kennedy,REP,9
Wasatch,31,U.S. Senate,,Mike Kennedy,REP,63
Wasatch,31:1,U.S. Senate,,Mike Kennedy,REP,1
Wasatch,32,U.S. Senate,,Mike Kennedy,REP,19
Wasatch,32:1,U.S. Senate,,Mike Kennedy,REP,12
Wasatch,33,U.S. Senate,,Mike Kennedy,REP,26
Wasatch,33:1,U.S. Senate,,Mike Kennedy,REP,27
Wasatch,34,U.S. Senate,,Mike Kennedy,REP,38
Wasatch,40,U.S. Senate,,Mike Kennedy,REP,41
Wasatch,41,U.S. Senate,,Mike Kennedy,REP,3
Wasatch,42,U.S. Senate,,Mike Kennedy,REP,7
